26.53434,40.7395,47.161446,11.918169,4.7295966,3.5779262,9.112222,2.0489807,5.3362722,57.58853,105.60298,7.2672205,78.77637,82.59879,9.663568,19.0
27.034039,41.987076,43.36766,11.5371895,5.2591534,3.9590874,9.5678425,1.2361037,5.6098104,61.293106,98.599434,7.3815465,81.48789,74.81975,9.023014,19.0
28.392609,43.072464,39.55319,10.782177,4.3233657,3.192684,8.382514,1.0689796,5.0181255,53.142647,108.55394,7.928271,70.229805,86.89133,8.220298,19.0
27.262653,44.432957,39.14418,11.26666,4.749066,3.0514314,8.521662,1.038579,5.844655,56.093193,105.54388,7.8543134,73.18179,84.09784,7.9369326,19.0
27.786345,43.75025,41.869667,11.000344,4.5687704,3.1410105,8.795466,1.0073208,5.620767,51.572548,112.03951,8.402482,69.01363,91.79031,8.534721,19.0
27.525927,44.407482,39.984512,10.653089,4.3194423,3.281773,8.368948,1.4014297,5.2875953,50.334854,112.828156,8.292297,66.93183,92.794334,8.3287735,19.0
24.834864,44.991753,35.77282,12.034632,4.791017,3.7584999,9.228348,1.3689737,6.0798836,42.03106,119.236115,8.87842,49.088753,108.86112,8.320779,19.0
28.600264,45.79691,40.21595,12.8691845,4.0645127,3.349297,9.404372,1.4769713,6.0674415,43.97349,120.32523,9.036959,57.768806,105.69897,8.71439,19.0
28.894798,45.86378,37.278385,12.609015,4.279087,3.5040472,9.066506,1.3896269,6.0729165,40.745445,121.21639,8.773179,42.62906,116.13751,8.16189,19.0
26.312397,44.613346,41.242764,12.730823,3.1648977,4.228934,9.415713,1.5643154,6.037847,33.302536,130.49861,9.034693,40.129974,122.22518,7.863914,19.0
26.20236,44.485123,43.787064,12.685973,2.9899452,4.0283585,9.068222,1.5981374,5.8766885,31.26298,132.43501,8.730734,40.472446,121.41462,7.524193,19.0
25.126602,44.417294,44.09603,12.507494,3.097606,3.8067892,9.374916,1.3131723,5.834897,32.39425,131.837,8.77515,41.432045,121.417816,7.765102,19.0
25.691563,44.264957,41.98234,12.640668,3.0709941,3.895057,9.369012,1.2599583,5.9622307,32.041588,131.99689,9.189525,39.44061,122.56496,8.02678,19.0
23.371979,44.52606,41.589687,12.68887,3.8001337,4.0781956,9.341552,0.88710207,5.9162474,32.55066,132.31857,9.28627,40.012867,123.45152,7.967074,19.0
23.922766,44.852474,42.010826,12.670753,3.4930725,3.862302,9.618707,0.85301864,6.059966,34.568542,130.27338,9.271238,43.79547,119.56923,7.9959455,19.0
24.370323,44.839188,43.007793,12.596764,2.9052682,3.737058,9.74419,1.7292446,6.0160317,34.717194,129.87892,9.238726,42.142582,121.012085,7.9562197,19.0
25.053438,44.617493,44.341892,12.307606,3.3498452,3.6857612,9.487323,1.6032785,5.9842744,36.11362,128.53612,9.226603,42.577305,121.250336,7.969964,19.0
22.789242,41.81165,35.75306,13.293443,3.703684,2.8930624,9.670157,2.1488886,5.6781616,30.232668,135.20801,8.725965,38.636963,125.176704,8.062952,19.0
21.41513,42.916348,38.16771,12.43171,4.2465262,3.8662984,10.447672,0.69822305,6.625274,34.171913,131.35233,9.696191,34.76255,129.47447,9.264875,19.0
25.511774,43.724236,34.225616,12.5330515,3.8326657,4.165906,10.067774,0.57549167,6.230249,32.821747,133.16975,9.964739,28.720118,137.16248,8.843263,19.0
26.804384,45.558353,36.66419,12.707632,3.4775865,4.284442,9.904397,1.4920483,6.049311,35.416466,128.23157,9.11757,34.92289,127.775215,8.362091,19.0
25.805836,44.366684,39.844406,12.863479,3.8256288,4.170387,10.686506,0.8818631,6.305555,39.898033,123.09259,9.231904,37.0497,123.00184,8.201721,19.0
24.69237,44.87602,35.255733,12.396195,3.166172,2.9444318,10.237738,2.5242023,6.1635213,44.27054,117.07375,8.690914,41.070305,116.711914,8.379873,19.0
25.12354,43.803295,35.908222,12.976559,3.260706,3.108822,9.859933,2.7386165,6.18111,35.06229,125.91349,8.335891,35.49111,122.43921,7.800166,19.0
28.424047,41.913868,37.62584,11.745613,4.8848877,2.9057455,9.392023,1.4584963,6.339686,46.043633,116.730606,9.019069,45.04515,115.58959,8.70524,19.0
28.455452,42.551044,37.00915,12.091581,4.396213,3.0657346,9.647642,1.8809866,6.279175,49.094902,113.72953,8.898009,47.724224,112.617424,8.82462,19.0
28.855389,42.086254,41.069305,11.712192,4.407518,3.1833587,9.306204,1.9793186,5.769435,47.209377,115.24308,8.635319,52.607517,108.12114,8.710203,19.0
28.078924,41.241314,39.327824,11.18434,4.6155505,3.230783,9.382193,1.7879238,5.861544,47.89019,115.04476,8.856861,48.701496,112.54624,9.1090145,19.0
26.627487,44.32266,38.843666,12.426069,5.033736,3.4560382,10.370773,1.5072149,6.290024,47.2792,115.76339,8.668232,59.330124,102.653854,8.476653,19.0
27.414385,42.88948,37.54942,12.7445345,4.208155,3.3743408,10.418164,1.5952863,6.634114,50.382725,114.38831,9.111854,61.483326,102.16775,8.690858,19.0
